"logFC","logCPM","LR","PValue","FDR","ENSEMBL","SYMBOL","GENENAME"
0.0811990643640624,5.52744243310673,0.160232079501128,0.688942936719607,0.997209073405084,"ENSG00000125266","EFNB2","ephrin B2"
0.0591669050162733,4.73268705581348,0.160209716849613,0.688963508991486,0.997209073405084,"ENSG00000106524","ANKMY2","ankyrin repeat and MYND domain containing 2"
-0.122883045635445,2.46065314599572,0.160107520035638,0.68905754501798,0.997260679392721,"ENSG00000100625","SIX4","SIX homeobox 4"
-0.323826106371098,3.05420889261129,0.160033254121366,0.689125902374651,0.997260679392721,"ENSG00000224114",NA,NA
-0.0640222457457102,9.74379390959348,0.160023218614384,0.689135140872963,0.997260679392721,"ENSG00000122566","HNRNPA2B1","heterogeneous nuclear ribonucleoprotein A2/B1"
-0.0924536249934121,2.87023287271863,0.159941178965337,0.689210677630735,0.997304395214168,"ENSG00000197372","ZNF675","zinc finger protein 675"
0.0719808117734885,4.01201477570005,0.159762884320518,0.689374917229711,0.99742980196022,"ENSG00000135587","SMPD2","sphingomyelin phosphodiesterase 2"
-0.11208916348144,-1.01001076310301,0.15967124077341,0.68945937783406,0.99742980196022,"ENSG00000242553",NA,NA
-0.134442321821054,5.21758271732114,0.159551931827778,0.689569377574275,0.99742980196022,"ENSG00000101265","RASSF2","Ras association domain family member 2"
0.242382289270392,-1.10578680330076,0.159520060532358,0.689598770149383,0.99742980196022,"ENSG00000236496",NA,NA
-0.0952899382979671,3.95948265568888,0.159498507308214,0.689618649048417,0.99742980196022,"ENSG00000213190","MLLT11","MLLT11 transcription factor 7 cofactor"
0.0619134434218874,5.70315240269042,0.159461955375967,0.68965236506711,0.99742980196022,"ENSG00000103005","USB1","U6 snRNA biogenesis phosphodiesterase 1"
0.300441628219799,-1.70664436893655,0.159453043562173,0.689660586129398,0.99742980196022,"ENSG00000242142",NA,NA
-0.109118324395826,1.35463944470109,0.159417169392427,0.689693682399621,0.99742980196022,"ENSG00000205534",NA,NA
0.0589792544638293,6.23126501272621,0.159386871205026,0.689721637824304,0.99742980196022,"ENSG00000132522","GPS2","G protein pathway suppressor 2"
-0.104076223558108,3.47409859181769,0.159349845900536,0.689755804384418,0.99742980196022,"ENSG00000124171","PARD6B","par-6 family cell polarity regulator beta"
-0.153634375648831,-1.43361404677865,0.159279556047885,0.689820679781275,0.99742980196022,"ENSG00000257752",NA,NA
-0.0532026705924756,5.86565306295397,0.159257168730468,0.689841346078932,0.99742980196022,"ENSG00000171530","TBCA","tubulin folding cofactor A"
0.168959260137104,-0.83101113322543,0.15918311763317,0.689909716514641,0.997463108342432,"ENSG00000227533","SLC2A1-AS1","SLC2A1 antisense RNA 1"
0.232992415161264,-0.296003726555741,0.158963061121611,0.6901130007397,0.997616201043211,"ENSG00000153347","FAM81B","family with sequence similarity 81 member B"
0.151425147492243,5.37304398897483,0.158920050619216,0.690152752112556,0.997616201043211,"ENSG00000183160","TMEM119","transmembrane protein 119"
0.147025814182851,-1.30593997371473,0.158897348082601,0.690173736873628,0.997616201043211,"ENSG00000228614",NA,NA
0.0813318356600468,4.58550336048374,0.15880354213202,0.690260463470654,0.997616201043211,"ENSG00000169515","CCDC8","coiled-coil domain containing 8"
-0.0569443674044518,7.69250128865615,0.15869646248575,0.690359498310914,0.997616201043211,"ENSG00000106682","EIF4H","eukaryotic translation initiation factor 4H"
0.0625854572114854,5.66478988194379,0.158677481303378,0.690377057491825,0.997616201043211,"ENSG00000143776","CDC42BPA","CDC42 binding protein kinase alpha"
0.119374586202182,1.38394773458688,0.158670420724949,0.690383589427794,0.997616201043211,"ENSG00000160606","TLCD1","TLC domain containing 1"
0.0889830603971326,6.84461938959959,0.158637674730549,0.690413885852664,0.997616201043211,"ENSG00000136235","GPNMB","glycoprotein nmb"
-0.176690264706208,-1.41710515483646,0.158611368930565,0.690438226467247,0.997616201043211,"ENSG00000272138","LINC01607","long intergenic non-protein coding RNA 1607"
-0.140772707856504,1.28301905994246,0.158564210140661,0.69048186809553,0.997616201043211,"ENSG00000260006",NA,NA
0.0676782967034041,5.20747806344438,0.158473810833392,0.690565546334369,0.997616201043211,"ENSG00000243789","JMJD7","jumonji domain containing 7"
0.0800565512854722,4.58390357592495,0.158443292295946,0.690593802101656,0.997616201043211,"ENSG00000259865",NA,NA
0.0545651787036372,5.19644312632607,0.158431142238481,0.690605052181127,0.997616201043211,"ENSG00000239900","ADSL","adenylosuccinate lyase"
-0.114943854507777,1.33716433856842,0.158368643690743,0.690662929239851,0.997634307322426,"ENSG00000250959","GLUD1P3","glutamate dehydrogenase 1 pseudogene 3"
0.0831912273797776,3.36193630569581,0.158319183580502,0.690708741373175,0.997634985077962,"ENSG00000034533","ASTE1","asteroid homolog 1"
-0.0550841893073368,5.53820930291005,0.158194910803843,0.690823884883871,0.997735795931137,"ENSG00000130725","UBE2M","ubiquitin conjugating enzyme E2 M"
0.129161630360962,-0.337728314812228,0.158073681679436,0.690936258817087,0.997832593796753,"ENSG00000232682",NA,NA
-0.0610116557413911,6.25637409471731,0.157859380440929,0.691135028542437,0.997993915076033,"ENSG00000147854","UHRF2","ubiquitin like with PHD and ring finger domains 2"
-0.0603096296454261,6.12871533548039,0.157814902175943,0.691176302812538,0.997993915076033,"ENSG00000027075","PRKCH","protein kinase C eta"
0.0644630369494125,5.24390041120316,0.15776925277374,0.691218670860049,0.997993915076033,"ENSG00000050393","MCUR1","mitochondrial calcium uniporter regulator 1"
0.0547587957982466,6.9086286225462,0.157711496226483,0.691272285941455,0.997993915076033,"ENSG00000084623","EIF3I","eukaryotic translation initiation factor 3 subunit I"
0.0624891832469394,5.49458579760246,0.15767413102796,0.691306977902514,0.997993915076033,"ENSG00000168614",NA,NA
-0.258994402266104,-2.15866735104346,0.157589476598375,0.691385593464612,0.997993915076033,"ENSG00000164556","FAM183BP","acyloxyacyl hydrolase (neutrophil)"
-0.202195186314856,-0.698243862216886,0.157292923540794,0.691661184703825,0.997993915076033,"ENSG00000165891","E2F7","E2F transcription factor 7"
0.147147359564977,2.08983926016601,0.157207617176045,0.691740516875462,0.997993915076033,"ENSG00000128918","ALDH1A2","aldehyde dehydrogenase 1 family member A2"
-0.0696570052744574,3.62622897991859,0.157197286118365,0.691750126117137,0.997993915076033,"ENSG00000131115","ZNF227","zinc finger protein 227"
0.180656129364621,1.83319684207437,0.157189989268048,0.691756913367298,0.997993915076033,"ENSG00000112619","PRPH2","peripherin 2"
-0.099903209314808,3.32121500861178,0.15717524020296,0.691770632938329,0.997993915076033,"ENSG00000139364","TMEM132B","transmembrane protein 132B"
-0.203759790848927,-1.45261579005363,0.15713916310456,0.691804194972192,0.997993915076033,"ENSG00000069011","PITX1","paired like homeodomain 1"
-0.062432634781585,5.0618605544369,0.157130842882005,0.691811935794668,0.997993915076033,"ENSG00000083223","TUT7","terminal uridylyl transferase 7"
-0.253687767495453,-2.34955082965468,0.1570977082872,0.691842765329747,0.997993915076033,"ENSG00000100433","KCNK10","potassium two pore domain channel subfamily K member 10"
-0.134861553651348,-1.27860267825387,0.156906693718732,0.69202056506693,0.997993915076033,"ENSG00000265749",NA,NA
0.117747845647712,2.90632221589125,0.156856255044286,0.692067535170902,0.997993915076033,"ENSG00000146530","VWDE","von Willebrand factor D and EGF domains"
0.172505673910598,-1.25750930997816,0.156840874868983,0.692081859419302,0.997993915076033,"ENSG00000136531","SCN2A","sodium voltage-gated channel alpha subunit 2"
-0.116613488704096,5.75797374533945,0.1567175201358,0.69219677462656,0.997993915076033,"ENSG00000162745","OLFML2B","olfactomedin like 2B"
0.0912104825939229,2.08343099210352,0.156608880386836,0.692298024933357,0.997993915076033,"ENSG00000140993","TIGD7","tigger transposable element derived 7"
-0.114936387503123,0.318100430412104,0.156567595684617,0.692336512189549,0.997993915076033,"ENSG00000197815",NA,NA
-0.087284293071742,3.52171939814368,0.156562584748034,0.692341183985099,0.997993915076033,"ENSG00000108960","MMD","monocyte to macrophage differentiation associated"
-0.0635972501986303,9.38127711741694,0.156467479647461,0.69242986875544,0.997993915076033,"ENSG00000174748","RPL15","ribosomal protein L15"
-0.073278311777397,3.43984647365092,0.156451106128253,0.692445140080245,0.997993915076033,"ENSG00000158234","FAIM","Fas apoptotic inhibitory molecule"
0.123352843273489,1.58878977464475,0.156427044176624,0.692467583962526,0.997993915076033,"ENSG00000100156","SLC16A8","solute carrier family 16 member 8"
-0.173765203229458,-1.50017027662512,0.156373170166791,0.69251784240134,0.997993915076033,"ENSG00000231104",NA,NA
-0.0812977451492436,5.38482073462928,0.156354116060385,0.692535620152718,0.997993915076033,"ENSG00000154035",NA,NA
0.170902804602084,2.97328361458184,0.156187853333485,0.692690798811717,0.997993915076033,"ENSG00000171385","KCND3","potassium voltage-gated channel subfamily D member 3"
-0.119077050777092,-0.101365702895188,0.156161646478559,0.692715267272206,0.997993915076033,"ENSG00000221916","C19orf73","chromosome 19 open reading frame 73"
0.0610248615105374,6.51253140405554,0.156096484884081,0.692776116755533,0.997993915076033,"ENSG00000196998","WDR45","WD repeat domain 45"
-0.054202917658976,5.21152998934977,0.156096105845704,0.692776470753748,0.997993915076033,"ENSG00000120029","ARMH3","armadillo like helical domain containing 3"
0.0699691789743288,4.6221718726942,0.156042271009618,0.692826754182396,0.997993915076033,"ENSG00000116213","WRAP73","WD repeat containing, antisense to TP73"
0.0571986283896935,6.70506489093617,0.155974086772559,0.692890454797328,0.997993915076033,"ENSG00000167930","FAM234A","family with sequence similarity 234 member A"
0.0514368606886999,5.83361163493246,0.155859158165027,0.692997862430181,0.997993915076033,"ENSG00000166889","PATL1","PAT1 homolog 1, processing body mRNA decay factor"
-0.176050397749373,2.76242029730131,0.155826496807464,0.693028394767309,0.997993915076033,"ENSG00000119714","GPR68","G protein-coupled receptor 68"
0.0634015381864565,4.46986555926986,0.155793534598962,0.693059212094404,0.997993915076033,"ENSG00000142655","PEX14","peroxisomal biogenesis factor 14"
0.0804815852808381,3.52966565532702,0.155627807243171,0.693214212542438,0.997993915076033,"ENSG00000116874","WARS2","tryptophanyl tRNA synthetase 2, mitochondrial"
0.102770291012554,1.27411547174098,0.155609612853796,0.693231235086684,0.997993915076033,"ENSG00000223546",NA,NA
0.0611675455419699,4.93361708797544,0.155596691827595,0.69324332460736,0.997993915076033,"ENSG00000085760","MTIF2","mitochondrial translational initiation factor 2"
-0.0649334418928427,8.6021052186052,0.15550971229834,0.693324721850705,0.997993915076033,"ENSG00000109475","RPL34","ribosomal protein L34"
0.267759685168178,-1.98947797988561,0.155396774399456,0.693430450732951,0.997993915076033,"ENSG00000254631",NA,NA
-0.0913270036807297,5.06492599653981,0.15537662857426,0.69344931528122,0.997993915076033,"ENSG00000080200","CRYBG3","crystallin beta-gamma domain containing 3"
-0.132095429064467,-0.981967052849135,0.155305674174372,0.693515768227069,0.997993915076033,"ENSG00000248449","PCDHGB8P","protocadherin gamma subfamily B, 8 pseudogene"
-0.141633473282018,-1.02462205634451,0.155258535157021,0.693559926370655,0.997993915076033,"ENSG00000271840",NA,NA
-0.0595147090495897,4.83792068369095,0.155169279938494,0.693643558682164,0.997993915076033,"ENSG00000011260","UTP18","UTP18 small subunit processome component"
0.155488514357146,-1.31609805374729,0.155160540465623,0.693651749078447,0.997993915076033,"ENSG00000219747",NA,NA
-0.0691844071807055,4.45316495134842,0.155140456093843,0.693670572615275,0.997993915076033,"ENSG00000119013","NDUFB3","NADH:ubiquinone oxidoreductase subunit B3"
-0.0835004148095249,2.80548395335162,0.15509244474006,0.693715575668664,0.997993915076033,"ENSG00000109911","ELP4","elongator acetyltransferase complex subunit 4"
-0.0968730187286173,7.03803335948518,0.155078357041248,0.693728782185781,0.997993915076033,"ENSG00000111057","KRT18","keratin 18"
0.119465774865667,1.90826619737031,0.155058421668901,0.693747471790095,0.997993915076033,"ENSG00000169629","RGPD8","RANBP2 like and GRIP domain containing 8"
0.0917875258343582,6.40981410106042,0.154994239899736,0.693807652246704,0.997993915076033,"ENSG00000187678","SPRY4","sprouty RTK signaling antagonist 4"
-0.193424127178295,-1.8023856916922,0.154966799941935,0.69383338589472,0.997993915076033,"ENSG00000152931","PART1","prostate androgen-regulated transcript 1"
0.0563515792956313,5.89855238806463,0.154744627580818,0.694041839792021,0.997993915076033,"ENSG00000082805","ERC1","ELKS/RAB6-interacting/CAST family member 1"
-0.0720052494762284,5.65837031928957,0.154509531506662,0.694262607656783,0.997993915076033,"ENSG00000137275","RIPK1","receptor interacting serine/threonine kinase 1"
-0.0706099425916838,4.73272795509824,0.154339846111768,0.694422071888555,0.997993915076033,"ENSG00000183684","ALYREF","Aly/REF export factor"
-0.122979450214015,3.41137486525036,0.154215605078452,0.694538893322844,0.997993915076033,"ENSG00000173175","ADCY5","adenylate cyclase 5"
-0.0775131423550559,4.45486588827516,0.154190018679486,0.694562958461708,0.997993915076033,"ENSG00000125821","DTD1","D-aminoacyl-tRNA deacylase 1"
0.0724638864477591,5.99894474438952,0.154168310748961,0.694583377536722,0.997993915076033,"ENSG00000075826","SEC31B","SEC31 homolog B, COPII coat complex component"
-0.211681907502175,-1.00426632267423,0.15412915732044,0.694620210521279,0.997993915076033,"ENSG00000237846",NA,NA
0.163120474990244,1.34365213470712,0.154120046448572,0.694628782207977,0.997993915076033,"ENSG00000187595","ZNF385C","zinc finger protein 385C"
0.178958371155234,-1.06338893126516,0.154057516607434,0.694687619398825,0.997993915076033,"ENSG00000269302",NA,NA
0.0567314173475194,5.19682740922362,0.154057441591002,0.694687689993496,0.997993915076033,"ENSG00000065559","MAP2K4","mitogen-activated protein kinase kinase 4"
-0.0646055734790537,7.00622917489631,0.154015832039754,0.694726849972867,0.997993915076033,"ENSG00000196199","MPHOSPH8","M-phase phosphoprotein 8"
-0.152399039172004,-0.583888034331141,0.153954140416264,0.694784921020827,0.997993915076033,"ENSG00000262712",NA,NA
-0.150980750467272,-0.407982523667697,0.153941919075461,0.694796426705392,0.997993915076033,"ENSG00000256340","ABCC6P1","ATP binding cassette subfamily C member 6 pseudogene 1"
-0.146760370961005,-0.338656725191602,0.153926353473107,0.694811081581624,0.997993915076033,"ENSG00000260339","HEXA-AS1","HEXA antisense RNA 1"
0.0972252242363704,1.91817582703806,0.153925971471256,0.694811441243719,0.997993915076033,"ENSG00000237149","ZNF503-AS2","ZNF503 antisense RNA 2"
-0.0523770473775983,6.10619438002726,0.153873093362726,0.694861231971058,0.997993915076033,"ENSG00000055130","CUL1","cullin 1"
-0.0527822898151503,5.4271365771262,0.153738761816477,0.694987764742852,0.997993915076033,"ENSG00000166266","CUL5","cullin 5"
-0.0802104977619467,5.15448408014785,0.153690202307221,0.695033520767758,0.997993915076033,"ENSG00000116729","WLS","Wnt ligand secretion mediator"
0.190914208253898,-1.98454545224604,0.153678417714243,0.695044626258731,0.997993915076033,"ENSG00000183145","RIPPLY3","ripply transcriptional repressor 3"
0.153912087150349,-0.408479879995423,0.153641622507891,0.695079304256736,0.997993915076033,"ENSG00000225051",NA,NA
-0.0509132432219482,5.28818411645321,0.153637611899764,0.695083084382666,0.997993915076033,"ENSG00000138629","UBL7","ubiquitin like 7"
0.156039228217915,0.301970208500125,0.153578087896619,0.69513919434448,0.997993915076033,"ENSG00000188779","SKOR1","SKI family transcriptional corepressor 1"
-0.0533897878596256,7.57610466873576,0.153560449381189,0.695155823599533,0.997993915076033,"ENSG00000010404","IDS","iduronate 2-sulfatase"
-0.157559921565475,0.233222937360115,0.153522301907639,0.695191792076411,0.997993915076033,"ENSG00000240970",NA,NA
0.139442421570864,0.23824893724828,0.153464215036244,0.695246570907812,0.997993915076033,"ENSG00000144410","CPO","carboxypeptidase O"
-0.125510010915522,5.77957399099149,0.153405826734911,0.695301646055301,0.997993915076033,"ENSG00000130303","BST2","bone marrow stromal cell antigen 2"
-0.0690801098656919,4.97984956959227,0.153378184289114,0.69532772418971,0.997993915076033,"ENSG00000064651","SLC12A2","solute carrier family 12 member 2"
